 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    3.88872080E+00      3.78131092E-01     -9.04324253E-04

 Point O:
    3.88872080E+00      3.78131092E-01     -9.04324253E-04
 $parameters
repart = 2
distxo = 0.91244994
pntrat = 0.20000000
nptseg(1) =188
deltp1(1) = 0.0250000
deltpn(1) = 0.0250000
npr(1) = 40
deltr1(1) = 0.0050000
deltrn(1) = 0.0125000
npr(2) = 23
deltr1(2) =-0.0025000
deltrn(2) =-0.0250000
tgarde(1) = 0.00000
tgarde(2) = 0.00000
nrelax=  500
relax= 1.0000E-01
pasmin= 1.0000E-02
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    2
'region:'    1
'nppol='  188  'nprad='   40
  3.29292193E+00  1.38744581E+00 -8.72130449E-02  4.66892436E-01  7.92155247E-01
  3.25227634E+00  1.40989729E+00 -8.74414152E-02  4.11016794E-01  7.95003980E-01
  3.21122496E+00  1.43084787E+00 -8.73179896E-02  3.57053561E-01  7.96092844E-01
  3.16751928E+00  1.44902913E+00 -8.73405841E-02  3.01412643E-01  7.96177899E-01
  3.12613916E+00  1.46322536E+00 -8.72915053E-02  2.50563819E-01  7.95129343E-01
  3.10191178E+00  1.47027588E+00 -8.72862700E-02  2.21406683E-01  7.94107942E-01
  3.07763147E+00  1.47734181E+00 -8.72125903E-02  1.92803626E-01  7.93020800E-01
  3.07272343E+00  1.47850097E+00 -8.72138528E-02  1.87080101E-01  7.92712537E-01
  3.03034651E+00  1.48609930E+00 -8.72164716E-02  1.38144863E-01  7.89006689E-01
  2.97305403E+00  1.49357100E+00 -8.71938911E-02  7.39919286E-02  7.82716466E-01
  2.93652055E+00  1.49633638E+00 -8.71972218E-02  3.38529673E-02  7.77808057E-01
  2.89610079E+00  1.49650197E+00 -8.72075660E-02 -9.53480178E-03  7.71029413E-01
  2.83909825E+00  1.49399410E+00 -8.72314896E-02 -7.00930988E-02  7.60230660E-01
  2.80415582E+00  1.48957757E+00 -8.72588236E-02 -1.06523376E-01  7.52382826E-01
  2.75115135E+00  1.48027763E+00 -8.73402227E-02 -1.61569602E-01  7.39599382E-01
  2.69493103E+00  1.46647404E+00 -8.72700728E-02 -2.19932190E-01  7.24509272E-01
  2.67575005E+00  1.45966061E+00 -8.74394637E-02 -2.39337752E-01  7.19039799E-01
  2.64818948E+00  1.44987059E+00 -8.74338134E-02 -2.67736599E-01  7.10892227E-01
  2.60157665E+00  1.43008037E+00 -8.75705372E-02 -3.15773846E-01  6.96714826E-01
  2.57255802E+00  1.41576777E+00 -8.75628675E-02 -3.45765007E-01  6.87434648E-01
  2.55522837E+00  1.40722043E+00 -8.73129636E-02 -3.64026521E-01  6.81609832E-01
  2.50747466E+00  1.37853181E+00 -8.75283586E-02 -4.13376713E-01  6.63552151E-01
  2.46281227E+00  1.34952522E+00 -8.76722162E-02 -4.61277004E-01  6.43385666E-01
  2.41567337E+00  1.31277097E+00 -8.80399803E-02 -5.12076027E-01  6.21680920E-01
  2.38267640E+00  1.28479499E+00 -8.74928295E-02 -5.46961242E-01  6.05899330E-01
  2.36842349E+00  1.27104315E+00 -8.75735402E-02 -5.62227287E-01  5.99277692E-01
  2.34315369E+00  1.24684815E+00 -8.74762324E-02 -5.90337510E-01  5.84017498E-01
  2.33279846E+00  1.23640870E+00 -8.75478030E-02 -6.02504713E-01  5.77232749E-01
  2.30574883E+00  1.20603558E+00 -8.83138153E-02 -6.33409310E-01  5.59857009E-01
  2.29282422E+00  1.19060614E+00 -8.86295710E-02 -6.48156225E-01  5.51541377E-01
  2.26943934E+00  1.16268921E+00 -8.83208963E-02 -6.74578742E-01  5.36125355E-01
  2.25009391E+00  1.13745016E+00 -8.83209005E-02 -6.98018150E-01  5.23355574E-01
  2.23542774E+00  1.11777438E+00 -8.82324288E-02 -7.13973543E-01  5.10295696E-01
  2.20391390E+00  1.07032119E+00 -8.88814392E-02 -7.51589920E-01  4.82029019E-01
  2.17802230E+00  1.02808777E+00 -8.89918311E-02 -7.84008195E-01  4.58638886E-01
  2.15836840E+00  9.96097505E-01 -8.78731816E-02 -8.04676502E-01  4.38780460E-01
  2.14569469E+00  9.70527293E-01 -8.85760556E-02 -8.20964816E-01  4.22990845E-01
  2.12415685E+00  9.27000123E-01 -8.86140738E-02 -8.47622120E-01  3.96655739E-01
  2.10958179E+00  8.95708464E-01 -8.85171988E-02 -8.66312638E-01  3.78821140E-01
  2.09542087E+00  8.64341100E-01 -8.75299655E-02 -8.82576045E-01  3.58224787E-01
  2.08110277E+00  8.26029989E-01 -8.80694596E-02 -9.00707176E-01  3.33991509E-01
  2.07470783E+00  8.08918976E-01 -8.80717994E-02 -9.08529573E-01  3.23419202E-01
  2.06610084E+00  7.84713101E-01 -8.82276834E-02 -9.19583378E-01  3.09007475E-01
  2.05433098E+00  7.52980891E-01 -8.72809355E-02 -9.32721640E-01  2.89494924E-01
  2.05068481E+00  7.39181683E-01 -8.74696440E-02 -9.37934905E-01  2.80226881E-01
  2.03687886E+00  6.86610365E-01 -8.77551057E-02 -9.57230009E-01  2.45946928E-01
  2.02381694E+00  6.37448238E-01 -8.72052704E-02 -9.74142317E-01  2.15270612E-01
  2.01782783E+00  6.06662211E-01 -8.73661763E-02 -9.81711610E-01  1.94983383E-01
  2.01283744E+00  5.78605021E-01 -8.74539428E-02 -9.88008277E-01  1.76371481E-01
  2.00227524E+00  5.19196833E-01 -8.73069989E-02 -1.00086801E+00  1.38116670E-01
  1.99572216E+00  4.59428649E-01 -8.72637230E-02 -1.00909332E+00  9.86312826E-02
  1.99043419E+00  3.99196427E-01 -8.72391055E-02 -1.01584062E+00  5.89971264E-02
  1.98845370E+00  3.38904326E-01 -8.72015803E-02 -1.01815791E+00  1.93085939E-02
  1.98825225E+00  2.78387322E-01 -8.72015723E-02 -1.01815377E+00 -2.08375936E-02
  1.99087389E+00  2.18089768E-01 -8.72484631E-02 -1.01446571E+00 -6.03852144E-02
  1.99575623E+00  1.57805083E-01 -8.72478566E-02 -1.00770749E+00 -1.00233670E-01
  2.00036488E+00  1.13707407E-01 -8.73075474E-02 -1.00164747E+00 -1.29361786E-01
  2.00301008E+00  9.80295978E-02 -8.73649540E-02 -9.98334097E-01 -1.39278123E-01
  2.01158226E+00  4.77371734E-02 -8.74332733E-02 -9.87497187E-01 -1.71810025E-01
  2.02477744E+00 -2.03636359E-02 -8.72036271E-02 -9.70685893E-01 -2.15971945E-01
  2.03979302E+00 -7.87199176E-02 -8.76036272E-02 -9.50464390E-01 -2.52809595E-01
  2.04342974E+00 -9.23922600E-02 -8.76751201E-02 -9.45628100E-01 -2.61776125E-01
  2.05545980E+00 -1.36203085E-01 -8.74328181E-02 -9.29025978E-01 -2.90160038E-01
  2.06916302E+00 -1.73694066E-01 -8.80933620E-02 -9.12939451E-01 -3.12474453E-01
  2.07608438E+00 -1.92630362E-01 -8.81688036E-02 -9.04512470E-01 -3.24013116E-01
  2.09043595E+00 -2.31895173E-01 -8.77730367E-02 -8.86393386E-01 -3.48511715E-01
  2.09638471E+00 -2.48170526E-01 -8.73905684E-02 -8.78627632E-01 -3.58893066E-01
  2.11129660E+00 -2.80684841E-01 -8.81791116E-02 -8.60985369E-01 -3.77951385E-01
  2.12135908E+00 -3.01821530E-01 -8.85284153E-02 -8.48658155E-01 -3.90148817E-01
  2.12872125E+00 -3.17115974E-01 -8.86422052E-02 -8.39573545E-01 -3.99119979E-01
  2.14751129E+00 -3.56049640E-01 -8.81768251E-02 -8.15720535E-01 -4.22312498E-01
  2.17405231E+00 -4.06385559E-01 -8.72205301E-02 -7.83635800E-01 -4.49709189E-01
  2.20591875E+00 -4.55763328E-01 -8.85609845E-02 -7.46498364E-01 -4.77768236E-01
  2.22500410E+00 -4.85226030E-01 -8.81555979E-02 -7.23416588E-01 -4.94482725E-01
  2.23708375E+00 -5.03873804E-01 -8.74080839E-02 -7.08484417E-01 -5.05017170E-01
  2.26588154E+00 -5.41231027E-01 -8.82184170E-02 -6.76418895E-01 -5.23615564E-01
  2.30636633E+00 -5.90273061E-01 -8.82709558E-02 -6.30084988E-01 -5.48423852E-01
  2.34267462E+00 -6.28994899E-01 -8.82602491E-02 -5.88857324E-01 -5.70505764E-01
  2.37557221E+00 -6.62998060E-01 -8.77457153E-02 -5.51272310E-01 -5.84686699E-01
  2.38603062E+00 -6.73225872E-01 -8.76239337E-02 -5.39916949E-01 -5.88809651E-01
  2.41098007E+00 -6.95027526E-01 -8.78834002E-02 -5.12851844E-01 -5.99070110E-01
  2.42795301E+00 -7.08709116E-01 -8.79905625E-02 -4.93696875E-01 -6.06057425E-01
  2.45396159E+00 -7.29013054E-01 -8.78826653E-02 -4.65089363E-01 -6.16444261E-01
  2.47063539E+00 -7.42029665E-01 -8.73865114E-02 -4.46899265E-01 -6.22718807E-01
  2.49280901E+00 -7.56318552E-01 -8.74472106E-02 -4.22092357E-01 -6.31489802E-01
  2.51498036E+00 -7.70839818E-01 -8.74233997E-02 -3.97651311E-01 -6.38205720E-01
  2.53755523E+00 -7.85265239E-01 -8.75382571E-02 -3.73803155E-01 -6.44097251E-01
  2.55905315E+00 -7.98044078E-01 -8.73762269E-02 -3.50545170E-01 -6.49420779E-01
  2.57691631E+00 -8.06872630E-01 -8.75802218E-02 -3.30902900E-01 -6.54263441E-01
  2.60530698E+00 -8.20904216E-01 -8.75202196E-02 -3.00177216E-01 -6.61469850E-01
  2.62939161E+00 -8.31763179E-01 -8.75250485E-02 -2.74542880E-01 -6.67589601E-01
  2.65162825E+00 -8.39857931E-01 -8.74361315E-02 -2.49741081E-01 -6.73180543E-01
  2.67902832E+00 -8.49345987E-01 -8.74079038E-02 -2.19923771E-01 -6.80108993E-01
  2.69742193E+00 -8.55715298E-01 -8.72355485E-02 -2.00200946E-01 -6.84565537E-01
  2.74523593E+00 -8.66386126E-01 -8.73301086E-02 -1.47377220E-01 -6.96530401E-01
  2.79248781E+00 -8.74536448E-01 -8.72349905E-02 -9.54044612E-02 -7.07883517E-01
  2.83785509E+00 -8.78988541E-01 -8.72269298E-02 -4.49016549E-02 -7.18540050E-01
  2.86184819E+00 -8.80004104E-01 -8.72158243E-02 -1.80247584E-02 -7.23965162E-01
  2.88641947E+00 -8.79703856E-01 -8.71974447E-02  9.91858736E-03 -7.29310475E-01
  2.93428346E+00 -8.78061478E-01 -8.71942645E-02  6.45842571E-02 -7.39572255E-01
  2.98024933E+00 -8.72428885E-01 -8.71885235E-02  1.18330052E-01 -7.48682161E-01
  3.02711169E+00 -8.63631860E-01 -8.72113049E-02  1.74134142E-01 -7.57429274E-01
  3.07438816E+00 -8.52512194E-01 -8.72018863E-02  2.32120946E-01 -7.65793124E-01
  3.11927579E+00 -8.36597453E-01 -8.72790131E-02  2.88302263E-01 -7.72884644E-01
  3.14668566E+00 -8.26745787E-01 -8.72842335E-02  3.23795607E-01 -7.77134866E-01
  3.16490493E+00 -8.18335558E-01 -8.73254979E-02  3.47300042E-01 -7.79703282E-01
  3.19933122E+00 -8.01432820E-01 -8.73767780E-02  3.92903215E-01 -7.84314172E-01
  3.24021998E+00 -7.79090343E-01 -8.73627143E-02  4.48726900E-01 -7.89239992E-01
  3.27812850E+00 -7.55451400E-01 -8.73255633E-02  5.01941437E-01 -7.91724878E-01
  3.29129276E+00 -7.47835179E-01 -8.72535490E-02  5.21142613E-01 -7.91191841E-01
  3.33034016E+00 -7.20435756E-01 -8.77658881E-02  5.78334713E-01 -7.89079729E-01
  3.37020620E+00 -6.91129840E-01 -8.73413745E-02  6.39235155E-01 -7.85606086E-01
  3.38162665E+00 -6.81374326E-01 -8.75145309E-02  6.56978303E-01 -7.84663566E-01
  3.40556735E+00 -6.59506100E-01 -8.77034058E-02  6.94107508E-01 -7.82172366E-01
  3.44042082E+00 -6.27589306E-01 -8.72486826E-02  7.50492040E-01 -7.75830323E-01
  3.45424964E+00 -6.14280970E-01 -8.74981000E-02  7.73883511E-01 -7.70968017E-01
  3.47340945E+00 -5.93541249E-01 -8.82384302E-02  8.05882542E-01 -7.63940404E-01
  3.50397027E+00 -5.60383316E-01 -8.81759905E-02  8.58137581E-01 -7.51854519E-01
  3.53229250E+00 -5.27823609E-01 -8.76049620E-02  9.07696585E-01 -7.40013646E-01
  3.56128046E+00 -4.90054591E-01 -8.78235497E-02  9.58874621E-01 -7.22777513E-01
  3.58939917E+00 -4.52008223E-01 -8.77237245E-02  1.01146476E+00 -7.00481790E-01
  3.60802308E+00 -4.24688186E-01 -8.77496647E-02  1.04662572E+00 -6.85522110E-01
  3.61473060E+00 -4.14469420E-01 -8.76373052E-02  1.05869791E+00 -6.80066449E-01
  3.63218996E+00 -3.86462638E-01 -8.77183494E-02  1.09115539E+00 -6.65665720E-01
  3.65598981E+00 -3.45478629E-01 -8.78119936E-02  1.13805319E+00 -6.35506877E-01
  3.66668652E+00 -3.26030523E-01 -8.79016919E-02  1.16001291E+00 -6.21121438E-01
  3.68390700E+00 -2.94000536E-01 -8.75083339E-02  1.19370772E+00 -5.98176025E-01
  3.69864205E+00 -2.64654846E-01 -8.74080126E-02  1.22197344E+00 -5.78319825E-01
  3.71229983E+00 -2.33551868E-01 -8.79026725E-02  1.25010207E+00 -5.52862898E-01
  3.73006496E+00 -1.90425679E-01 -8.82572889E-02  1.28772936E+00 -5.15343040E-01
  3.74478498E+00 -1.54619272E-01 -8.76316170E-02  1.31847251E+00 -4.85004603E-01
  3.75853255E+00 -1.17055210E-01 -8.74545074E-02  1.34669070E+00 -4.52579601E-01
  3.76633497E+00 -9.07706422E-02 -8.78608839E-02  1.36328679E+00 -4.26845384E-01
  3.77356902E+00 -6.64007861E-02 -8.79934081E-02  1.37842888E+00 -4.03400124E-01
  3.78011383E+00 -4.43528352E-02 -8.79108098E-02  1.39192512E+00 -3.82532182E-01
  3.78873750E+00 -1.53016638E-02 -8.75082504E-02  1.40941356E+00 -3.55534096E-01
  3.79502734E+00  1.01948441E-02 -8.74328097E-02  1.42283683E+00 -3.30506454E-01
  3.79780365E+00  2.41304564E-02 -8.74507530E-02  1.42901949E+00 -3.15763076E-01
  3.80446381E+00  5.84382844E-02 -8.75855791E-02  1.44415317E+00 -2.80066679E-01
  3.80766306E+00  7.49182384E-02 -8.75698605E-02  1.45135849E+00 -2.63173429E-01
  3.81113889E+00  9.28229316E-02 -8.74935831E-02  1.45913949E+00 -2.45006329E-01
  3.81725026E+00  1.24303859E-01 -8.72099696E-02  1.47270114E+00 -2.13535299E-01
  3.82035076E+00  1.54910076E-01 -8.72392717E-02  1.48013318E+00 -1.80545892E-01
  3.82435772E+00  1.95424869E-01 -8.72283221E-02  1.48975676E+00 -1.37334484E-01
  3.82656060E+00  2.17573129E-01 -8.72152497E-02  1.49468983E+00 -1.13983627E-01
  3.82936240E+00  2.45882745E-01 -8.72079466E-02  1.50079981E+00 -8.43955295E-02
  3.83013622E+00  2.80429338E-01 -8.72019659E-02  1.50243089E+00 -4.77791068E-02
  3.83028112E+00  3.00191790E-01 -8.72021048E-02  1.50271317E+00 -2.67658818E-02
  3.83047966E+00  3.27269548E-01 -8.72020975E-02  1.50310091E+00  2.00798282E-03
  3.83066926E+00  3.53129140E-01 -8.72018771E-02  1.50347225E+00  2.94683216E-02
  3.83083790E+00  3.76132550E-01 -8.72015447E-02  1.50380345E+00  5.38800317E-02
  3.82134360E+00  3.75807269E-01 -1.01468495E-01  1.50761613E+00  5.45102531E-02
  3.81966391E+00  3.98335650E-01 -1.01513560E-01  1.50331925E+00  7.79857987E-02
  3.81751818E+00  4.23896987E-01 -1.01546026E-01  1.49780841E+00  1.04707330E-01
  3.81585849E+00  4.43668390E-01 -1.01552346E-01  1.49352085E+00  1.25525440E-01
  3.81294406E+00  4.78387006E-01 -1.01523780E-01  1.48593915E+00  1.62397220E-01
  3.81071005E+00  5.04835131E-01 -1.01470119E-01  1.48008715E+00  1.90738549E-01
  3.80560520E+00  5.33610127E-01 -1.01713453E-01  1.46758087E+00  2.18757058E-01
  3.80040596E+00  5.62917211E-01 -1.01813636E-01  1.45468152E+00  2.47808812E-01
  3.79482285E+00  5.94388082E-01 -1.01755305E-01  1.44064798E+00  2.79584360E-01
  3.78947928E+00  6.24508710E-01 -1.01538559E-01  1.42704020E+00  3.10558029E-01
  3.78215403E+00  6.53429918E-01 -1.01909019E-01  1.40990746E+00  3.37136956E-01
  3.77245430E+00  6.88561170E-01 -1.02215608E-01  1.38722982E+00  3.68875016E-01
  3.76534786E+00  7.14291010E-01 -1.02148815E-01  1.37030961E+00  3.92699548E-01
  3.75490491E+00  7.52101143E-01 -1.01598414E-01  1.34496711E+00  4.28597104E-01
  3.74606942E+00  7.77276561E-01 -1.01863745E-01  1.32416338E+00  4.49354841E-01
  3.74162316E+00  7.88820023E-01 -1.02164705E-01  1.31356928E+00  4.58713215E-01
  3.72779527E+00  8.24530207E-01 -1.02624284E-01  1.28050222E+00  4.88285636E-01
  3.71396484E+00  8.60195955E-01 -1.02250629E-01  1.24704784E+00  5.18686983E-01
  3.70004939E+00  8.93884775E-01 -1.01693441E-01  1.21420891E+00  5.46154722E-01
  3.69438771E+00  9.05659912E-01 -1.01858177E-01  1.20185312E+00  5.54122466E-01
  3.68281420E+00  9.29730413E-01 -1.01803171E-01  1.17636511E+00  5.70537933E-01
  3.67304407E+00  9.49100128E-01 -1.01859266E-01  1.15505660E+00  5.84337332E-01
  3.66415438E+00  9.65841789E-01 -1.01939404E-01  1.13475672E+00  5.96928520E-01
  3.65291212E+00  9.86427530E-01 -1.01989767E-01  1.10961736E+00  6.12841061E-01
  3.64008658E+00  1.00948236E+00 -1.01771910E-01  1.08131235E+00  6.31066223E-01
  3.62416904E+00  1.03552164E+00 -1.02046823E-01  1.04840262E+00  6.46033798E-01
  3.59845291E+00  1.07617659E+00 -1.01645690E-01  9.96093606E-01  6.69289235E-01
  3.57170668E+00  1.11228818E+00 -1.02297735E-01  9.42216344E-01  6.93167614E-01
  3.54876967E+00  1.14314731E+00 -1.01597594E-01  8.96954954E-01  7.12014323E-01
  3.52448489E+00  1.17378611E+00 -1.01503456E-01  8.52414920E-01  7.25195497E-01
  3.51467603E+00  1.18402908E+00 -1.02076940E-01  8.34498236E-01  7.30568357E-01
  3.48969175E+00  1.21011908E+00 -1.02745546E-01  7.89615917E-01  7.43848367E-01
  3.45955359E+00  1.24130477E+00 -1.02261692E-01  7.37156230E-01  7.59190762E-01
  3.42923509E+00  1.26938349E+00 -1.01678175E-01  6.85204722E-01  7.72305709E-01
  3.39010703E+00  1.30286742E+00 -1.02065344E-01  6.22632702E-01  7.82576181E-01
  3.36200871E+00  1.32484720E+00 -1.01810688E-01  5.78845631E-01  7.88927970E-01
  3.32412515E+00  1.35036175E+00 -1.01989857E-01  5.21727423E-01  7.97099928E-01
  3.28526065E+00  1.37428151E+00 -1.01591768E-01  4.65424569E-01  8.04208968E-01
  3.24486661E+00  1.39564350E+00 -1.01514022E-01  4.08953010E-01  8.09530740E-01
  3.20419307E+00  1.41554324E+00 -1.01627034E-01  3.54452658E-01  8.10604670E-01
  3.16169076E+00  1.43354786E+00 -1.01572557E-01  2.99314921E-01  8.10630764E-01
  3.12100970E+00  1.44703426E+00 -1.01558939E-01  2.48115256E-01  8.09397911E-01
  3.09731710E+00  1.45397135E+00 -1.01589850E-01  2.18960180E-01  8.08429527E-01
  3.07372721E+00  1.46084608E+00 -1.01469536E-01  1.90494725E-01  8.07257902E-01
  3.06890529E+00  1.46171553E+00 -1.01473154E-01  1.84706619E-01  8.06833449E-01
  3.02761637E+00  1.46916043E+00 -1.01483015E-01  1.35780153E-01  8.03195351E-01
  2.97150808E+00  1.47624918E+00 -1.01460835E-01  7.12310915E-02  7.96874309E-01
  2.93588615E+00  1.47888618E+00 -1.01464460E-01  3.09584645E-02  7.92043858E-01
  2.89637161E+00  1.47885815E+00 -1.01475889E-01 -1.26969507E-02  7.85344006E-01
  2.84068792E+00  1.47625464E+00 -1.01496333E-01 -7.36664070E-02  7.74764673E-01
  2.80669218E+00  1.47169137E+00 -1.01530959E-01 -1.10136704E-01  7.67083139E-01
  2.75494678E+00  1.46248453E+00 -1.01603447E-01 -1.65569040E-01  7.54629016E-01
  2.70023062E+00  1.44903327E+00 -1.01470405E-01 -2.24197610E-01  7.39922989E-01
  2.68179721E+00  1.44223530E+00 -1.01677947E-01 -2.43322248E-01  7.34688147E-01
  2.65504495E+00  1.43233168E+00 -1.01740663E-01 -2.71559575E-01  7.26804514E-01
  2.60929751E+00  1.41326738E+00 -1.01688716E-01 -3.20201475E-01  7.12764728E-01
  2.58112419E+00  1.39882035E+00 -1.01831785E-01 -3.49975482E-01  7.03856432E-01
  2.56428176E+00  1.39050926E+00 -1.01469610E-01 -3.67921924E-01  6.98033800E-01
  2.51684637E+00  1.36321748E+00 -1.02118018E-01 -4.19244148E-01  6.77636649E-01
  2.47268357E+00  1.33563484E+00 -1.01620141E-01 -4.67645077E-01  6.57290729E-01
  2.42706647E+00  1.29893180E+00 -1.02508495E-01 -5.17780135E-01  6.36618538E-01
  2.39407906E+00  1.27207400E+00 -1.01506973E-01 -5.53856319E-01  6.20430138E-01
  2.38013438E+00  1.25866082E+00 -1.01761623E-01 -5.69131343E-01  6.12990641E-01
  2.35555771E+00  1.23457560E+00 -1.02260559E-01 -5.97415441E-01  5.97103897E-01
  2.34547088E+00  1.22422019E+00 -1.02446919E-01 -6.09430360E-01  5.90534579E-01
  2.31749478E+00  1.19558005E+00 -1.01846916E-01 -6.41256140E-01  5.71924703E-01
  2.30481483E+00  1.18040529E+00 -1.02220340E-01 -6.55768905E-01  5.63791276E-01
  2.28176300E+00  1.15281794E+00 -1.02043459E-01 -6.81900398E-01  5.48644792E-01
  2.26258962E+00  1.12798819E+00 -1.02151174E-01 -7.05277840E-01  5.34148477E-01
  2.24775111E+00  1.10900192E+00 -1.01659221E-01 -7.22894477E-01  5.20570723E-01
  2.21686559E+00  1.06180587E+00 -1.02926130E-01 -7.60537290E-01  4.92858310E-01
  2.19024641E+00  1.02112920E+00 -1.01995053E-01 -7.91702051E-01  4.68900916E-01
  2.17182057E+00  9.88870235E-01 -1.01859571E-01 -8.15085899E-01  4.47923471E-01
  2.15902644E+00  9.63724202E-01 -1.02479762E-01 -8.31170432E-01  4.32046565E-01
  2.13734328E+00  9.20630359E-01 -1.02557767E-01 -8.57741772E-01  4.05542804E-01
  2.12266134E+00  8.89824007E-01 -1.02424373E-01 -8.76239800E-01  3.87618698E-01
  2.10899433E+00  8.58718955E-01 -1.01636972E-01 -8.93027863E-01  3.65917807E-01
  2.09450314E+00  8.20919437E-01 -1.01792849E-01 -9.12333734E-01  3.40944993E-01
  2.08807660E+00  8.03982962E-01 -1.01839132E-01 -9.20168589E-01  3.30278991E-01
  2.07934536E+00  7.80073056E-01 -1.01969990E-01 -9.31158825E-01  3.15699826E-01
  2.06832237E+00  7.48595523E-01 -1.01632769E-01 -9.44399353E-01  2.95733138E-01
  2.06465229E+00  7.35058100E-01 -1.01827273E-01 -9.49569890E-01  2.86399565E-01
  2.05054825E+00  6.83034056E-01 -1.02056673E-01 -9.68812510E-01  2.51516622E-01
  2.03736213E+00  6.34395856E-01 -1.01527467E-01 -9.85901814E-01  2.20319001E-01
  2.03172766E+00  6.03957775E-01 -1.01572364E-01 -9.94012179E-01  1.99243959E-01
  2.02678356E+00  5.76079007E-01 -1.01508190E-01 -1.00101583E+00  1.80074512E-01
  2.01627822E+00  5.17186922E-01 -1.01508267E-01 -1.01434070E+00  1.41075086E-01
  2.00982022E+00  4.58028346E-01 -1.01533438E-01 -1.02244494E+00  1.00714116E-01
  2.00441858E+00  3.98344282E-01 -1.01505950E-01 -1.02920363E+00  6.02243752E-02
  2.00245553E+00  3.38650376E-01 -1.01468531E-01 -1.03145151E+00  1.96835277E-02
  2.00225325E+00  2.78670657E-01 -1.01468523E-01 -1.03144782E+00 -2.13616376E-02
  2.00488647E+00  2.18972573E-01 -1.01516098E-01 -1.02781889E+00 -6.17478040E-02
  2.00988009E+00  1.59241883E-01 -1.01517631E-01 -1.02105073E+00 -1.02445644E-01
  2.01439252E+00  1.15600644E-01 -1.01534686E-01 -1.01512739E+00 -1.32231500E-01
  2.01703564E+00  1.00077024E-01 -1.01539342E-01 -1.01176044E+00 -1.42319252E-01
  2.02566063E+00  5.02309044E-02 -1.01531285E-01 -1.00071477E+00 -1.75470292E-01
  2.03851638E+00 -1.72340828E-02 -1.01719789E-01 -9.82372714E-01 -2.21153180E-01
  2.05370547E+00 -7.50229922E-02 -1.02032572E-01 -9.62038451E-01 -2.58594215E-01
  2.05740899E+00 -8.85335202E-02 -1.02113241E-01 -9.57215126E-01 -2.67699288E-01
  2.06904102E+00 -1.31887154E-01 -1.01545493E-01 -9.40691793E-01 -2.96856089E-01
  2.08260382E+00 -1.68906213E-01 -1.01937499E-01 -9.24489205E-01 -3.19210358E-01
  2.08948683E+00 -1.87693097E-01 -1.01882504E-01 -9.15969649E-01 -3.30818447E-01
  2.10416372E+00 -2.26485470E-01 -1.01795302E-01 -8.97393346E-01 -3.55897662E-01
  2.11005066E+00 -2.42458687E-01 -1.01556740E-01 -8.88786962E-01 -3.66586147E-01
  2.12462424E+00 -2.74556256E-01 -1.02296493E-01 -8.70899451E-01 -3.86725324E-01
  2.13485435E+00 -2.95381094E-01 -1.02746226E-01 -8.58717457E-01 -3.99050608E-01
  2.14231419E+00 -3.10492097E-01 -1.02895097E-01 -8.49696226E-01 -4.08105523E-01
  2.16134304E+00 -3.48945514E-01 -1.02516076E-01 -8.26011246E-01 -4.31500807E-01
  2.18822495E+00 -3.98042077E-01 -1.02344781E-01 -7.92522993E-01 -4.61274942E-01
  2.21956740E+00 -4.46974360E-01 -1.03158133E-01 -7.55306104E-01 -4.88898290E-01
  2.23942047E+00 -4.75853811E-01 -1.03416231E-01 -7.32662239E-01 -5.06218036E-01
  2.25009110E+00 -4.94609535E-01 -1.01469553E-01 -7.17421729E-01 -5.15576156E-01
  2.27876616E+00 -5.31080657E-01 -1.02375143E-01 -6.83329769E-01 -5.36380873E-01
  2.31838482E+00 -5.79794530E-01 -1.01869684E-01 -6.37328464E-01 -5.60441391E-01
  2.35299364E+00 -6.16205921E-01 -1.01951151E-01 -5.96326724E-01 -5.81709522E-01
  2.38748164E+00 -6.50415358E-01 -1.01760865E-01 -5.57091501E-01 -5.99358900E-01
  2.39755297E+00 -6.60493567E-01 -1.01518236E-01 -5.45978889E-01 -6.03242641E-01
  2.42261583E+00 -6.81146214E-01 -1.02226757E-01 -5.17554797E-01 -6.14055595E-01
  2.43928141E+00 -6.94663327E-01 -1.02340795E-01 -4.98661826E-01 -6.20933799E-01
  2.46497609E+00 -7.14486727E-01 -1.02493509E-01 -4.70539834E-01 -6.31401862E-01
  2.48102649E+00 -7.27336139E-01 -1.01617905E-01 -4.51677296E-01 -6.37169946E-01
  2.50281609E+00 -7.40997005E-01 -1.01877751E-01 -4.26727354E-01 -6.45967737E-01
  2.52489489E+00 -7.54839175E-01 -1.01693015E-01 -4.01781964E-01 -6.54449146E-01
  2.54726754E+00 -7.68788784E-01 -1.01706739E-01 -3.77656408E-01 -6.61539427E-01
