 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    1.81305083E+00      2.51552105E-01      2.20559701E-02

 Point O:
    1.81305083E+00      2.51552105E-01      2.20559701E-02
 $parameters
repart = 2
distxo = 1.13610491
pntrat = 0.20000000
nptseg(1) =272
deltp1(1) = 0.0012500
deltpn(1) = 0.0012500
npr(1) = 16
deltr1(1) = 0.0020000
deltrn(1) = 0.0150000
npr(2) = 11
deltr1(2) =-0.0050000
deltrn(2) =-0.0500000
tgarde(1) = 0.00000
tgarde(2) = 0.00000
nrelax=  500
relax= 1.0000E-01
pasmin= 1.0000E-02
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    2
'region:'    1
'nppol='  272  'nprad='   16
  2.87404523E+00  2.04219864E+00  2.36061776E-01  8.05488201E-02  1.17022520E+00
  2.82077082E+00  2.04525998E+00  2.36061776E-01  5.58821213E-02  1.17230040E+00
  2.76807496E+00  2.05758513E+00  2.36061776E-01  4.72560175E-02  1.17022520E+00
  2.71245797E+00  2.05845212E+00  2.36061776E-01  5.70479187E-03  1.17022520E+00
  2.65846954E+00  2.06800632E+00  2.36025865E-01  2.44659074E-01  1.11078449E+00
  2.59746876E+00  2.06761332E+00  2.36061776E-01 -3.88638426E-02  1.17022520E+00
  2.53631039E+00  2.06497768E+00  2.36061776E-01 -9.86775704E-02  1.17022520E+00
  2.47820998E+00  2.04998462E+00  2.36061776E-01 -8.59264786E-02  1.17022520E+00
  2.42340668E+00  2.03397491E+00  2.36061776E-01 -1.08170303E-01  1.17022520E+00
  2.36877375E+00  2.01681720E+00  2.36061776E-01 -2.47190046E-01  1.11426673E+00
  2.31385973E+00  1.99653793E+00  2.35905312E-01 -5.26631998E-01  9.31647001E-01
  2.26574382E+00  1.96780365E+00  2.36020903E-01 -4.01326356E-01  1.04843934E+00
  2.21515940E+00  1.94332910E+00  2.36069238E-01 -7.66273035E-01  8.24579596E-01
  2.17028253E+00  1.90657706E+00  2.36814537E-01 -7.05682257E-01  8.57915565E-01
  2.13364867E+00  1.86450683E+00  2.36112077E-01 -9.21404345E-01  6.79076716E-01
  2.10173254E+00  1.82044570E+00  2.36162650E-01 -9.78158318E-01  7.01253004E-01
  2.07616764E+00  1.78044034E+00  2.35982650E-01 -1.08944710E+00  4.79762467E-01
  2.05341443E+00  1.74213381E+00  2.36019790E-01 -9.50016509E-01  7.05800366E-01
  2.02649644E+00  1.70389257E+00  2.36012960E-01 -9.32466996E-01  6.44278234E-01
  2.00664907E+00  1.66538171E+00  2.36042781E-01 -1.14637157E+00  4.54325951E-01
  1.98645439E+00  1.63647011E+00  2.36082266E-01 -9.53305368E-01  6.36691556E-01
  1.96747845E+00  1.59237238E+00  2.35531145E-01 -8.71166847E-01  5.06199848E-01
  1.94626361E+00  1.55803084E+00  2.36147100E-01 -8.98420535E-01  6.04576539E-01
  1.93031177E+00  1.52565592E+00  2.36113751E-01 -9.68061148E-01  5.35703249E-01
  1.91991574E+00  1.50806016E+00  2.36037823E-01 -1.00798551E+00  5.86118228E-01
  1.89611107E+00  1.46142439E+00  2.35979526E-01 -1.01304591E+00  5.76348422E-01
  1.88203090E+00  1.43037514E+00  2.36239625E-01 -1.07972264E+00  5.45106797E-01
  1.86661943E+00  1.40173674E+00  2.36039742E-01 -1.09512086E+00  4.55392419E-01
  1.85014475E+00  1.36803821E+00  2.35925948E-01 -1.02437566E+00  5.64387177E-01
  1.83887573E+00  1.33980565E+00  2.35949557E-01 -1.13312682E+00  4.59127801E-01
  1.82408336E+00  1.30529351E+00  2.36193445E-01 -1.12530525E+00  4.57704510E-01
  1.81105602E+00  1.27319081E+00  2.36107922E-01 -1.12715321E+00  4.51598144E-01
  1.80148979E+00  1.24318964E+00  2.36056451E-01 -1.15860083E+00  2.69923088E-01
  1.78867509E+00  1.21274604E+00  2.36032158E-01 -1.12108079E+00  4.59794620E-01
  1.78514890E+00  1.19309133E+00  2.36027467E-01 -1.16260876E+00  3.01413479E-01
  1.77095167E+00  1.15778063E+00  2.36052611E-01 -1.14618620E+00  2.76432472E-01
  1.75984417E+00  1.12429271E+00  2.36082580E-01 -1.11020007E+00  5.07496502E-01
  1.75204868E+00  1.08371137E+00  2.36061152E-01 -1.17022520E+00  2.07613630E-01
  1.74903913E+00  1.07026108E+00  2.36061776E-01 -1.13160380E+00  3.21366269E-01
  1.73700581E+00  1.04422374E+00  2.35594487E-01 -1.09527942E+00  3.67120159E-01
  1.73168237E+00  1.01032798E+00  2.36061776E-01 -1.17022520E+00  1.67620815E-01
  1.72853669E+00  9.95632147E-01  2.36061776E-01 -1.17022520E+00  3.52912970E-01
  1.71599608E+00  9.66344601E-01  2.36049582E-01 -1.12864430E+00  3.12678270E-01
  1.71151816E+00  9.34085081E-01  2.36060887E-01 -1.16909129E+00  1.49065744E-01
  1.70808933E+00  9.15747677E-01  2.36064103E-01 -1.16837444E+00  3.89366211E-01
  1.70302578E+00  9.05382081E-01  2.36133304E-01 -1.12508783E+00  4.31547825E-01
  1.69290896E+00  8.61154240E-01  2.36060292E-01 -1.16650359E+00  1.32454043E-01
  1.69042091E+00  8.41658411E-01  2.36061776E-01 -1.17022520E+00  2.80342767E-01
  1.68381632E+00  8.23376931E-01  2.36092547E-01 -1.11979438E+00  3.94539434E-01
  1.67741685E+00  7.97966621E-01  2.36065027E-01 -1.15376326E+00  1.84913818E-01
  1.67476134E+00  7.70504260E-01  2.36061776E-01 -1.17022520E+00  1.55510520E-01
  1.67132678E+00  7.53691546E-01  2.36100623E-01 -1.15547939E+00  3.00457976E-01
  1.66518003E+00  7.33554843E-01  2.36033602E-01 -1.13282815E+00  2.87477666E-01
  1.66069132E+00  7.06614796E-01  2.36060908E-01 -1.16575966E+00  1.14622436E-01
  1.65886534E+00  6.85688048E-01  2.36061776E-01 -1.17022520E+00  1.66579012E-01
  1.65707979E+00  6.75233852E-01  2.36094802E-01 -1.15851851E+00  2.28885266E-01
  1.65133635E+00  6.51671093E-01  2.36038954E-01 -1.13955966E+00  2.45064729E-01
  1.64763927E+00  6.27218473E-01  2.36060982E-01 -1.16606185E+00  1.08477394E-01
  1.64600267E+00  6.05934909E-01  2.36061776E-01 -1.17022520E+00  1.16461125E-01
  1.64423649E+00  5.90824606E-01  2.36086054E-01 -1.14185951E+00  1.78192301E-01
  1.64155603E+00  5.76510702E-01  2.36049824E-01 -1.13308192E+00  2.21152291E-01
  1.63787422E+00  5.57311336E-01  2.36053719E-01 -1.15937135E+00  1.49131059E-01
  1.63619453E+00  5.34470060E-01  2.36061776E-01 -1.17022520E+00  7.32196570E-02
  1.63504237E+00  5.17122385E-01  2.36061309E-01 -1.15926889E+00  6.72463404E-02
  1.63508354E+00  5.05039700E-01  2.36061715E-01 -1.12014247E+00  1.40025696E-01
  1.63222965E+00  4.93341959E-01  2.36042078E-01 -1.13991305E+00  2.04504755E-01
  1.62932353E+00  4.76788336E-01  2.36055120E-01 -1.16073770E+00  1.39910595E-01
  1.62801453E+00  4.57539714E-01  2.36061695E-01 -1.17011589E+00  6.09688760E-02
  1.62711190E+00  4.40668896E-01  2.36061776E-01 -1.17022520E+00  5.93593879E-02
  1.62637427E+00  4.25313489E-01  2.36061776E-01 -1.17022520E+00  5.28382099E-02
  1.62575831E+00  4.10773879E-01  2.36061776E-01 -1.17022520E+00  4.66005533E-02
  1.62479586E+00  3.82797641E-01  2.36061776E-01 -1.17022520E+00  3.44364989E-02
  1.62451906E+00  3.56908930E-01  2.36060859E-01 -1.16841763E+00 -4.65053598E-02
  1.62541794E+00  3.43702460E-01  2.36056552E-01 -1.16211612E+00 -1.30167291E-01
  1.62725988E+00  3.30947314E-01  2.36061142E-01 -1.14904516E+00 -2.19760396E-01
  1.62987804E+00  3.20141893E-01  2.36040257E-01 -1.13082817E+00 -4.69213091E-02
  1.63010508E+00  3.11446636E-01  2.36023002E-01 -1.13236570E+00  7.22979437E-02
  1.62678233E+00  3.00902482E-01  2.36037705E-01 -1.16470797E+00  1.58889457E-01
  1.62625118E+00  2.87685036E-01  2.36061776E-01 -1.17022520E+00  4.22111013E-02
  1.62636526E+00  2.75409290E-01  2.36061776E-01 -1.17022520E+00 -1.34505758E-02
  1.62652052E+00  2.63841254E-01  2.36061776E-01 -1.17022520E+00 -1.87141179E-02
  1.62671877E+00  2.52634719E-01  2.36061776E-01 -1.17022520E+00 -2.38157915E-02
  1.62684448E+00  2.47086501E-01  2.36061776E-01 -1.17022520E+00 -2.63355249E-02
  1.61403329E+00  2.46798990E-01  2.51061777E-01 -1.17022520E+00 -2.64660233E-02
  1.61429284E+00  2.35914744E-01  2.51061777E-01 -1.17022520E+00 -3.14062855E-02
  1.61462151E+00  2.24910238E-01  2.51061777E-01 -1.17022520E+00 -3.63671904E-02
  1.61499706E+00  2.13647769E-01  2.51061777E-01 -1.17022520E+00 -4.14228111E-02
  1.61543047E+00  2.01975465E-01  2.51061777E-01 -1.17022520E+00 -4.66380538E-02
  1.61594708E+00  1.89692869E-01  2.51061777E-01 -1.17022520E+00 -5.20927801E-02
  1.61657057E+00  1.76538994E-01  2.51061777E-01 -1.17022520E+00 -5.78911094E-02
  1.61732284E+00  1.62151912E-01  2.51061777E-01 -1.17022520E+00 -6.41919380E-02
  1.61825490E+00  1.46038197E-01  2.51061777E-01 -1.17022520E+00 -7.12007783E-02
  1.61858960E+00  1.40479866E-01  2.51061777E-01 -1.17022520E+00 -7.36113038E-02
  1.61943678E+00  1.27585172E-01  2.51061777E-01 -1.17022520E+00 -7.91568561E-02
  1.62096388E+00  1.06247114E-01  2.51061777E-01 -1.17022520E+00 -8.82112126E-02
  1.62291253E+00  8.18349959E-02  2.51061777E-01 -1.17022520E+00 -9.83259094E-02
  1.62406647E+00  6.84962217E-02  2.51061777E-01 -1.17022520E+00 -1.03735149E-01
  1.62594589E+00  4.80432606E-02  2.51061777E-01 -1.17022520E+00 -1.11879412E-01
  1.62805912E+00  2.25546260E-02  2.51060898E-01 -1.16787293E+00 -9.52802389E-02
  1.63006504E+00  2.59309041E-03  2.51055732E-01 -1.15426308E+00 -1.85730833E-01
  1.63371670E+00 -1.45731441E-02  2.51050810E-01 -1.12942135E+00 -2.54316310E-01
  1.63665229E+00 -2.79298987E-02  2.51096656E-01 -1.15465809E+00 -2.17912038E-01
  1.63947018E+00 -4.64773828E-02  2.51061777E-01 -1.17022520E+00 -1.57843896E-01
  1.64310713E+00 -7.39049634E-02  2.51061777E-01 -1.17022520E+00 -1.28432871E-01
  1.64470316E+00 -9.47528004E-02  2.51061377E-01 -1.16542180E+00 -1.11080043E-01
  1.64892365E+00 -1.19809069E-01  2.51049046E-01 -1.13566709E+00 -2.54817146E-01
  1.65371042E+00 -1.39094873E-01  2.51100272E-01 -1.15082084E+00 -2.42482249E-01
  1.65707583E+00 -1.58755796E-01  2.51059599E-01 -1.14937315E+00 -2.23679636E-01
  1.66319474E+00 -1.80434200E-01  2.51134961E-01 -1.13470594E+00 -3.52418917E-01
  1.66804689E+00 -1.95784357E-01  2.51060930E-01 -1.16864855E+00 -2.23248489E-01
  1.66974482E+00 -2.14779155E-01  2.51052584E-01 -1.15631043E+00 -1.69494300E-01
  1.67575395E+00 -2.40886661E-01  2.51075764E-01 -1.12309126E+00 -3.44799484E-01
  1.68169504E+00 -2.61575813E-01  2.51051283E-01 -1.15657220E+00 -2.61664479E-01
  1.68684477E+00 -2.85105111E-01  2.51053652E-01 -1.11819549E+00 -3.69121413E-01
  1.69438465E+00 -3.08180107E-01  2.51050226E-01 -1.15698139E+00 -2.81604337E-01
  1.69921404E+00 -3.30412815E-01  2.51046240E-01 -1.12025846E+00 -3.70050604E-01
  1.70740104E+00 -3.52398974E-01  2.51054424E-01 -1.16026609E+00 -3.15605216E-01
  1.71250777E+00 -3.76450271E-01  2.51033361E-01 -1.12052433E+00 -3.73085180E-01
  1.72151976E+00 -3.99347556E-01  2.51055333E-01 -1.16025554E+00 -3.35905184E-01
  1.73082934E+00 -4.32510853E-01  2.51099994E-01 -1.11942151E+00 -5.12394293E-01
  1.73874407E+00 -4.45968649E-01  2.51061179E-01 -1.16950973E+00 -3.72098975E-01
  1.74107563E+00 -4.68781679E-01  2.51045980E-01 -1.14959506E+00 -2.06363078E-01
  1.74969172E+00 -4.96963555E-01  2.51133888E-01 -9.58020792E-01 -4.34658796E-01
  1.76320588E+00 -5.38454842E-01  2.51002211E-01 -7.30161152E-01 -4.61262411E-01
  1.76907903E+00 -5.50854773E-01  2.52202041E-01 -1.03952253E+00 -2.90716925E-01
  1.77699650E+00 -5.79879916E-01  2.51002106E-01 -1.10367128E+00 -3.78555814E-01
  1.79183475E+00 -6.11576568E-01  2.51139774E-01 -1.06650070E+00 -4.84861497E-01
  1.80107296E+00 -6.35443488E-01  2.51089301E-01 -1.06215496E+00 -4.58908906E-01
  1.81481975E+00 -6.68285092E-01  2.51026908E-01 -1.05984094E+00 -4.88007199E-01
  1.82851687E+00 -6.94076941E-01  2.51101173E-01 -1.06074092E+00 -4.73958063E-01
  1.84572092E+00 -7.30829945E-01  2.50990707E-01 -8.51941819E-01 -5.72019173E-01
  1.85472948E+00 -7.49848509E-01  2.51038181E-01 -1.10328911E+00 -3.97227179E-01
  1.86813675E+00 -7.74960393E-01  2.50923582E-01 -8.16750213E-01 -5.88454824E-01
  1.88239674E+00 -8.01908475E-01  2.50453713E-01 -9.65332899E-01 -4.85558607E-01
  1.89551272E+00 -8.36573365E-01  2.51034725E-01 -1.05332509E+00 -5.19262956E-01
  1.91535430E+00 -8.73776492E-01  2.51002223E-01 -1.09514779E+00 -4.07837926E-01
  1.92459535E+00 -8.91083066E-01  2.51261985E-01 -9.83818925E-01 -6.91671172E-01
  1.94282458E+00 -9.27512256E-01  2.50976703E-01 -1.04877454E+00 -5.81841170E-01
  1.96058760E+00 -9.55977552E-01  2.51012834E-01 -1.13067401E+00 -4.97614919E-01
  1.98322045E+00 -9.97519041E-01  2.51223252E-01 -1.13839268E+00 -5.31950922E-01
  1.99204420E+00 -1.01991562E+00  2.50887535E-01 -1.02643531E+00 -5.62237844E-01
  2.01192053E+00 -1.05521769E+00  2.50965369E-01 -1.09320364E+00 -4.85826489E-01
  2.02930983E+00 -1.08555450E+00  2.51276295E-01 -1.00197003E+00 -5.72079186E-01
  2.05024857E+00 -1.12486708E+00  2.51098398E-01 -7.98636864E-01 -6.42380756E-01
  2.06667524E+00 -1.15843208E+00  2.51088761E-01 -9.92766529E-01 -5.97213126E-01
  2.09269399E+00 -1.19310891E+00  2.51035443E-01 -9.57395046E-01 -4.79994504E-01
  2.11064739E+00 -1.22834401E+00  2.51222664E-01 -8.86979919E-01 -6.62252309E-01
  2.11880032E+00 -1.24967996E+00  2.51222259E-01 -1.11330307E+00 -3.73362024E-01
  2.13105013E+00 -1.27131920E+00  2.51128188E-01 -9.37814714E-01 -6.43813985E-01
  2.16332410E+00 -1.31643261E+00  2.51016187E-01 -7.91950758E-01 -8.25320006E-01
  2.20145007E+00 -1.35069342E+00  2.50979864E-01 -7.72718065E-01 -8.56568972E-01
  2.24319613E+00 -1.39348007E+00  2.51052484E-01 -8.56495552E-01 -7.62023807E-01
  2.27134486E+00 -1.40848431E+00  2.51046236E-01 -2.13794416E-01 -1.15054946E+00
  2.29724261E+00 -1.41288264E+00  2.51061777E-01 -2.26798851E-01 -1.16854315E+00
  2.32767626E+00 -1.43239083E+00  2.51387521E-01 -8.55728387E-01 -8.72789625E-01
  2.34571769E+00 -1.45245816E+00  2.51619482E-01 -1.15213132E+00 -3.64769873E-01
  2.34389653E+00 -1.52267470E+00  2.51296478E-01 -1.17022520E+00 -1.69915484E-01
  2.37163473E+00 -1.61770411E+00  2.51053926E-01 -1.12323793E+00 -1.75481479E-01
  2.36838684E+00 -1.66876324E+00  2.51053926E-01 -1.17022520E+00 -8.94580468E-02
  2.38912427E+00 -1.74324406E+00  2.51099520E-01 -6.25077835E-01 -7.30945664E-01
  2.50729410E+00 -1.77874811E+00  2.51061777E-01 -1.38584943E-01 -1.17022520E+00
  2.58636282E+00 -1.74237497E+00  2.51018582E-01  7.32785853E-01 -8.65444896E-01
  2.81369966E+00 -1.77133445E+00  2.51030635E-01 -5.54218395E-01 -9.80177846E-01
  2.89427607E+00 -1.78066719E+00  2.51007589E-01  1.46618574E-01 -1.19626070E+00
  2.98760668E+00 -1.70397397E+00  2.53084016E-01  7.98141468E-01  4.86803988E-01
  3.02926606E+00 -1.42704813E+00  2.51061034E-01  1.57064949E-01 -1.16864487E+00
  3.07770692E+00 -1.40644102E+00  2.51010701E-01  5.48435600E-01 -1.02047496E+00
  3.12370287E+00 -1.37430918E+00  2.51118140E-01  7.34504888E-01 -9.11065856E-01
  3.16188424E+00 -1.34850209E+00  2.50966393E-01  7.41243664E-01 -8.99269938E-01
  3.21078323E+00 -1.31736533E+00  2.50897361E-01  6.31943311E-01 -9.66172279E-01
  3.23886819E+00 -1.29454100E+00  2.51980945E-01  7.31978708E-01 -9.05019722E-01
  3.27580207E+00 -1.26733495E+00  2.51069205E-01  7.93420998E-01 -8.57382966E-01
  3.31375731E+00 -1.23640864E+00  2.51263989E-01  6.31615186E-01 -9.61358668E-01
  3.36042982E+00 -1.18303754E+00  2.50948805E-01  1.13267343E+00 -3.31495224E-01
  3.37694155E+00 -1.15865601E+00  2.51097581E-01  6.15831148E-01 -9.95602082E-01
  3.40155612E+00 -1.13503816E+00  2.50928814E-01  7.06283665E-01 -8.75422260E-01
  3.43861852E+00 -1.09597517E+00  2.50816083E-01  8.57301240E-01 -7.78877078E-01
  3.46374678E+00 -1.07196115E+00  2.50865405E-01  9.24591064E-01 -7.17034322E-01
  3.49368774E+00 -1.03914374E+00  2.50923459E-01  7.93563320E-01 -8.33850270E-01
  3.52037273E+00 -1.00751675E+00  2.51522437E-01  8.61823975E-01 -7.58008976E-01
  3.54814247E+00 -9.76727692E-01  2.51526372E-01  9.26181810E-01 -6.96384552E-01
  3.57691482E+00 -9.42543615E-01  2.50891863E-01  8.67621912E-01 -7.61616278E-01
  3.60312867E+00 -9.09019460E-01  2.51101928E-01  9.36018226E-01 -7.00473024E-01
  3.63026671E+00 -8.75580360E-01  2.51008780E-01  9.30001521E-01 -7.09790033E-01
  3.65495264E+00 -8.40469675E-01  2.51120447E-01  8.02843157E-01 -7.39117505E-01
  3.67494895E+00 -8.16233775E-01  2.51123751E-01  9.45929930E-01 -6.62466138E-01
  3.70262249E+00 -7.68101986E-01  2.51109044E-01  1.06057946E+00 -8.58768904E-01
  3.72853553E+00 -7.35174755E-01  2.51108519E-01  9.97422180E-01 -6.57279399E-01
  3.75208978E+00 -6.98771956E-01  2.51045360E-01  1.00855075E+00 -6.39926179E-01
  3.77017274E+00 -6.69809303E-01  2.51020050E-01  1.01068705E+00 -6.20117291E-01
  3.79606144E+00 -6.24099443E-01  2.51024533E-01  1.08397910E+00 -4.26819340E-01
  3.81784495E+00 -5.87931749E-01  2.51049276E-01  1.02317762E+00 -5.87223761E-01
  3.83911139E+00 -5.46967048E-01  2.50966390E-01  1.08464893E+00 -4.25868838E-01
  3.86103788E+00 -5.03471086E-01  2.51329774E-01  1.01672373E+00 -5.26255556E-01
  3.87634354E+00 -4.72342661E-01  2.51234651E-01  1.07188218E+00 -5.14692315E-01
  3.89541776E+00 -4.33093848E-01  2.51013033E-01  1.11686259E+00 -4.83734098E-01
  3.90739980E+00 -4.09208787E-01  2.50992215E-01  1.09764911E+00 -5.10349586E-01
  3.91257091E+00 -3.94963003E-01  2.51103507E-01  1.12722575E+00 -4.87123170E-01
  3.93119311E+00 -3.54404106E-01  2.51102706E-01  1.10716292E+00 -4.75017302E-01
  3.94763727E+00 -3.12341579E-01  2.51037518E-01  1.05767178E+00 -4.59606202E-01
  3.96357792E+00 -2.71077527E-01  2.51072262E-01  1.09952182E+00 -4.17202461E-01
  3.97810348E+00 -2.27597828E-01  2.51030561E-01  1.12851562E+00 -3.64284085E-01
  3.99164445E+00 -1.84450371E-01  2.51102595E-01  1.12186471E+00 -3.30705654E-01
  4.00170710E+00 -1.43850127E-01  2.51062343E-01  1.16210069E+00 -3.13199261E-01
  4.01179503E+00 -1.14281030E-01  2.51045007E-01  1.13709279E+00 -2.73681004E-01
  4.02559206E+00 -5.88878823E-02  2.51030268E-01  1.12320850E+00 -3.78571927E-01
  4.03279902E+00 -1.27876375E-02  2.51061777E-01  1.17022520E+00 -2.15090988E-01
  4.04431576E+00  2.92196152E-02  2.51056225E-01  1.14451279E+00 -2.40205593E-01
  4.04917577E+00  7.50113949E-02  2.51074866E-01  1.12375202E+00 -1.92337638E-01
  4.05663396E+00  1.21684752E-01  2.51060971E-01  1.16897665E+00 -1.15175133E-01
  4.05881311E+00  1.64462534E-01  2.51053071E-01  1.12975349E+00 -1.52188054E-01
  4.06386628E+00  1.98152798E-01  2.51051914E-01  1.16792105E+00 -9.41592053E-02
  4.06765228E+00  2.52304544E-01  2.51061777E-01  1.17022520E+00 -6.27620750E-02
  4.06809305E+00  2.61470002E-01  2.51061777E-01  1.17022520E+00 -5.44686318E-02
  4.06933827E+00  3.00716438E-01  2.51061777E-01  1.17022520E+00 -1.90249827E-02
  4.06887131E+00  3.43147297E-01  2.51061302E-01  1.16569999E+00  9.69034420E-02
  4.06507999E+00  3.83909863E-01  2.50992458E-01  1.13779547E+00 -1.71364627E-01
  4.06699778E+00  4.34029346E-01  2.51061777E-01  1.17022520E+00  1.00760656E-01
  4.06190462E+00  4.83009159E-01  2.51061777E-01  1.17022520E+00  1.42323486E-01
  4.05586177E+00  5.27094332E-01  2.51061777E-01  1.17022520E+00  1.50535904E-01
  4.05317563E+00  5.55097884E-01  2.51055169E-01  1.16061954E+00  1.41331494E-01
  4.05109752E+00  5.68251838E-01  2.51061232E-01  1.14474654E+00  2.38505114E-01
  4.04448807E+00  6.10742016E-01  2.51060746E-01  1.16587863E+00  1.12339578E-01
  4.03656522E+00  6.55930187E-01  2.51084908E-01  1.14143394E+00  1.81795487E-01
  4.02820501E+00  6.98800272E-01  2.51097250E-01  1.12701885E+00  2.60990482E-01
  4.01894888E+00  7.42170467E-01  2.51061389E-01  1.11392144E+00  3.35427212E-01
  4.00837086E+00  7.85228005E-01  2.51035837E-01  1.12073342E+00  3.51369840E-01
  3.99518228E+00  8.32336521E-01  2.51033841E-01  1.11900761E+00  5.04276403E-01
  3.98155786E+00  8.56869068E-01  2.51032460E-01  1.16821423E+00  3.70475760E-01
  3.98032069E+00  8.71919372E-01  2.51051282E-01  1.15758440E+00  1.61343635E-01
  3.96946177E+00  9.11165265E-01  2.51115016E-01  1.12537689E+00  3.66847776E-01
  3.95425088E+00  9.53188306E-01  2.51182708E-01  1.10624489E+00  3.83480459E-01
  3.93959285E+00  9.93813488E-01  2.51086566E-01  1.13460148E+00  4.25505157E-01
  3.92313215E+00  1.03680414E+00  2.51016462E-01  1.10940851E+00  4.21834817E-01
  3.90526650E+00  1.07662809E+00  2.51036283E-01  1.12927792E+00  4.42095349E-01
  3.90195638E+00  1.08706794E+00  2.51011656E-01  1.09996876E+00  4.91667222E-01
  3.88904903E+00  1.11453715E+00  2.51029535E-01  1.10761606E+00  5.09776447E-01
  3.87081201E+00  1.15526189E+00  2.51007874E-01  1.06872073E+00  4.62321706E-01
  3.84926966E+00  1.19831380E+00  2.51076754E-01  1.01249996E+00  5.16903653E-01
  3.82761862E+00  1.23350314E+00  2.51053679E-01  1.12478654E+00  5.51559096E-01
  3.80834323E+00  1.27421850E+00  2.51095262E-01  1.00377909E+00  5.78214843E-01
  3.79700387E+00  1.29377152E+00  2.51097968E-01  9.97138568E-01  7.38608293E-01
  3.78256113E+00  1.31203220E+00  2.51054316E-01  1.12041054E+00  4.73161014E-01
  3.75457803E+00  1.34174784E+00  2.51132421E-01  1.15526842E+00  1.06763043E+00
  3.74435640E+00  1.36121123E+00  2.51132421E-01  1.17022520E+00  5.34825612E-01
  3.73376505E+00  1.38443479E+00  2.51061777E-01  1.17022520E+00  5.26676524E-01
  3.72148382E+00  1.41198267E+00  2.51061777E-01  1.17022520E+00  5.16845484E-01
  3.70734621E+00  1.44435241E+00  2.51061777E-01  1.17022520E+00  4.41756483E-01
  3.70241655E+00  1.45856004E+00  2.51024401E-01  1.15081733E+00  3.53917089E-01
  3.67393085E+00  1.50588968E+00  2.50913073E-01  9.71880839E-01  7.65971995E-01
  3.64409554E+00  1.54030246E+00  2.50676375E-01  9.92529007E-01  6.75030858E-01
  3.61443752E+00  1.57626431E+00  2.50603059E-01  9.04368406E-01  8.06902745E-01
  3.58251243E+00  1.61115248E+00  2.51313374E-01  9.60924145E-01  7.82449383E-01
  3.54893677E+00  1.64342281E+00  2.51098462E-01  8.93495322E-01  8.16863487E-01
  3.51629858E+00  1.67275392E+00  2.50999650E-01  7.51862169E-01  8.51790866E-01
  3.48388265E+00  1.70729313E+00  2.51042090E-01  8.19762188E-01  8.59408877E-01
  3.44698806E+00  1.73842024E+00  2.51055774E-01  5.56002947E-01  1.01974036E+00
  3.43036704E+00  1.74988375E+00  2.50928379E-01  8.40801651E-01  8.34787899E-01
  3.40906401E+00  1.76831640E+00  2.51006352E-01  7.10568828E-01  9.17496435E-01
  3.37079778E+00  1.79533135E+00  2.51618193E-01  6.64110865E-01  9.58410046E-01
  3.33515844E+00  1.82148119E+00  2.51016714E-01  5.55502317E-01  1.02099561E+00
  3.31337512E+00  1.83525689E+00  2.51085431E-01  6.86121909E-01  9.51754108E-01
  3.29397450E+00  1.84943511E+00  2.51061254E-01  6.28777657E-01  9.76640187E-01
  3.25323617E+00  1.87434951E+00  2.51069211E-01  6.86719118E-01  9.76273705E-01
  3.21504415E+00  1.89935561E+00  2.51086788E-01  4.81625543E-01  1.06106513E+00
  3.17264297E+00  1.92490643E+00  2.50965031E-01  5.49822685E-01  1.01985396E+00
  3.12852556E+00  1.94976687E+00  2.50926002E-01  6.28427753E-01  9.62568147E-01
  3.11011953E+00  1.96154360E+00  2.50848828E-01  6.76242270E-01  9.36327413E-01
  3.08646604E+00  1.97300209E+00  2.51106296E-01  5.08321393E-01  1.03474630E+00
